   3.7332121732587207       -1.9384298043030489E-011 -0.17830370147492897     
   3.6341388313904845       -2.1157936907227752E-011 -0.16830246183746977     
   3.5350302260064383       -2.3461498690657258E-011 -0.15817195459291558     
   3.4358868520333652       -2.6238372463088857E-011 -0.14794446773855263     
   3.3367082669881083       -2.9460442063693002E-011 -0.13766089913872809     
   3.2374927739416202       -3.3110617165189277E-011 -0.12736865912144191     
   3.1382376632579598       -3.7181471544421513E-011 -0.11711988555254929     
   3.0389399246069733       -4.1718764813151626E-011 -0.10696986938413394     
   2.9395969607114480       -4.7010786229968368E-011  -9.6975667838052379E-002
   2.8402071094146750       -5.4252554650036460E-011  -8.7194965945016453E-002
   2.7407696998405542       -6.7779237843413479E-011  -7.7685203965890709E-002
   2.6412847171290914       -1.0261903465231864E-010  -6.8502932263034028E-002
   2.5417523390504382       -2.1083159235343876E-010  -5.9703299420875669E-002
   2.4421726598027731       -5.7784818605065618E-010  -5.1339587989555853E-002
   2.3425457842341157       -1.9009416331713839E-009  -4.3462750925664158E-002
   2.2428722850825382       -7.0604941733319655E-009  -3.6120964319648341E-002
   2.1431539685989724       -2.8385308439069740E-008  -2.9358865173672932E-002
   2.0433945308674377        2.2789846535772251E-007  -2.3217841055257777E-002
   1.9436003168057712        3.8541087624780072E-007  -1.7735462762408116E-002
   1.8437811109438502        2.3666996629670007E-008  -1.2945702015189676E-002
   1.7439506796648643        2.1612841839928796E-006  -8.8785260348456137E-003
   1.6441284172415642        2.6284662719876320E-006  -5.5612255043429020E-003
   1.5443417157636437        2.3579265942874644E-006  -3.0193350910828146E-003
   1.4446309541547704        1.9015166635164367E-006  -1.2787170826346899E-003
   1.3450594357677361        1.1955891398839411E-006  -3.6985345706398265E-004
   1.2457366871209214        6.2543264668684697E-007  -3.3817170074808224E-004
   1.1468913943147880        2.2256898025445049E-007  -1.2759488045747023E-003
 #
   5.1000400797314169       -7.9509495148619822E-009  -8.9652632653915765E-002
   5.2074921145400550       -1.5659066806006089E-008  -4.3795941681721032E-002
   5.0264082700985462       -4.5203206979892544E-009 -0.26933775464851062     
   4.8602985287093992       -1.9286802124490803E-009 -0.27966895694095678     
   4.7384580354234513       -4.4621570490555265E-010 -0.27215397252129186     
   4.6305595609127703       -2.3126631780950281E-010 -0.26223733348959893     
   4.5279723735792281       -1.3721545380061043E-010 -0.25221470058821194     
   4.4275726728413325       -9.8325971052558182E-011 -0.24246216936457843     
   4.3280871365851405       -7.6754585731391130E-011 -0.23292386227995265     
   4.2289666632921694       -5.3027738036555525E-011 -0.22346918228341695     
   4.1299719653696290       -2.4464989017361348E-011 -0.21398379099664511     
   4.0310010168800918       -2.2225536251236257E-011 -0.20438945415180693     
   3.9320122860686717       -2.2024509792449031E-011 -0.19464321060437459     
   3.8329905789465912       -2.3152051107588646E-011 -0.18472909170994531     
   3.7339318571278763       -2.5220202191128754E-011 -0.17465111641905634     
   3.6348361963780538       -2.8027150517700930E-011 -0.16442837750688888     
   3.5357045476770006       -3.1480120847763046E-011 -0.15409149637847186     
   3.4365371469806361       -3.5551293044725061E-011 -0.14368000248592921     
   3.3373327913465167       -4.0258293470439136E-011 -0.13324029149018554     
   3.2380889753210114       -4.5676441745469177E-011 -0.12282389745010217     
   3.1388024380249129       -5.2024726215958924E-011 -0.11248592223734519     
   3.0394700474898442       -5.9962985222451708E-011 -0.10228360975750442     
   2.9400895197611687       -7.1528571831889332E-011  -9.2275095309721514E-002
   2.8406597670446554       -9.3087781472718356E-011  -8.2518424809602142E-002
   2.7411806942272481       -1.4490247025540502E-010  -7.3070833146835074E-002
   2.6416526706273191       -2.9358515251177821E-010  -6.3988210473828855E-002
   2.5420760371978983       -7.6896570517586612E-010  -5.5324652198318988E-002
   2.4424509457158945       -2.4207857422013467E-009  -4.7132018606034734E-002
   2.3427776147009123       -8.7417193707675080E-009  -3.9459498205124427E-002
   2.2430570075277743       -3.4641871851884284E-008  -3.2352795318308245E-002
   2.1432914606380993        2.6223016212994125E-007  -2.5854417997382056E-002
   2.0434854849272335        3.8148340096047797E-007  -2.0002967300306634E-002
   1.9436464344328690        3.3024683690147908E-008  -1.4833277725252544E-002
   1.8437848463223181        2.4924029231393888E-006  -1.0375656226686984E-002
   1.7439154088046747        3.1131825962278816E-006  -6.6570841657132233E-003
   1.6440581479812975        2.8775223370123294E-006  -3.7015959645190083E-003
   1.5442411290203184        2.4156640192028399E-006  -1.5314205973250420E-003
   1.4445054188859074        1.6198794169640341E-006  -1.6902632116465457E-004
   1.3449150313610343        9.5454125532190192E-007   3.5871650512991481E-004
   1.2455802010422770        4.5338022392252139E-007   1.0464386556016106E-005
   1.1467303022959214        1.3312641728873826E-007  -1.3006128164410762E-003
 #
   5.2003804353744423       -1.1317287155510640E-008  -9.3317278084701472E-002
   5.3047608359501623       -2.0471039373625675E-008  -3.9392631359222191E-002
   5.1307261008724510       -6.6814947921634771E-009 -0.27398278062880493     
   4.9617020533052969       -3.0230232225177509E-009 -0.28598027000221843     
   4.8388367951756388       -6.8191788489577033E-010 -0.27875599490402442     
   4.7305179766681889       -3.4922358100501745E-010 -0.26890289253347249     
   4.6277562170353574       -2.0273403516692946E-010 -0.25887565579985039     
   4.5272917294586463       -1.4184977568714735E-010 -0.24909832386893113     
   4.4277912451473425       -1.1478037846368288E-010 -0.23953004195135602     
   4.3286777798501221       -9.4064145256329421E-011 -0.23004316238403955     
   4.2296989585433140       -6.4450590550589212E-011 -0.22052199082218252     
   4.1307466555985242       -2.7573256296631085E-011 -0.21088574395903714     
   4.0317765059853921       -2.6479898068421066E-011 -0.20108886559454975     
   3.9327720301811846       -2.7363684085116717E-011 -0.19111302243161213     
   3.8337286776157189       -2.9635776068831119E-011 -0.18096011889246905     
   3.7346465712073589       -3.2958596601988083E-011 -0.17064736391816526     
   3.6355269924637650       -3.7169612519328192E-011 -0.16020370783524801     
   3.5363707335130168       -4.2227200051252723E-011 -0.14966725614014267     
   3.4371772722504885       -4.8188205285994913E-011 -0.13908328732422726     
   3.3379444892402783       -5.5235483400093631E-011 -0.12850260066986877     
   3.2386691372385221       -6.3815758406381427E-011 -0.11797999090049442     
   3.1393476362976345       -7.5068771646104754E-011 -0.10757279583608023     
   3.0399770604404908       -9.2090469484350135E-011  -9.7339574639440471E-002
   2.9405557457723268       -1.2372221537888841E-010  -8.7338994634602082E-002
   2.8410833501593973       -1.9640350716424266E-010  -7.7629012229847055E-002
   2.7415603551224375       -3.9340148763277636E-010  -6.8266292367029052E-002
   2.6419874068311944       -9.9401592158559033E-010  -5.9305762654597555E-002
   2.5423648961348739       -3.0149224906093313E-009  -5.0800198919740261E-002
   2.4426929756120890       -1.0617221986032939E-008  -4.2799811259258434E-002
   2.3429721016617804       -4.1533961942817455E-008  -3.5351399853939987E-002
   2.2432036026247579        2.9677263928004669E-007  -2.8498665171577283E-002
   2.1433905556991459        3.6724309383853614E-007  -2.2281382413567224E-002
   2.0435384201880762        4.2189475350464240E-008  -1.6735507657010023E-002
   1.9436553904289595        2.8266446397144833E-006  -1.1892102666302903E-002
   1.8437529613617851        3.6077150443880984E-006  -7.7785193111974994E-003
   1.7438464638991142        3.4099555223976123E-006  -4.4184460897240948E-003
   1.6439565636746611        2.9423129539790147E-006  -1.8326190163734293E-003
   1.5441119621694690        2.0553684522213307E-006  -3.9933263705660145E-005
   1.4443543862989356        1.2938444958010866E-006   9.4059182290483039E-004
   1.3447485055878996        6.9231565858913489E-007   1.0857514916587428E-003
   1.2454051700560245        2.7146867012366281E-007   3.5838278237027314E-004
   1.1465543110668910        4.2541593763237974E-008  -1.3226922153265304E-003
 #
   5.3007921187970792       -1.5112713300275171E-008  -9.6931124876103739E-002
   5.4015908157128081       -2.5402711856517377E-008  -3.5272102312694439E-002
   5.2351120855347997       -9.2910911967751235E-009 -0.27849841403626879     
   5.0631316931915809       -4.4496004943194804E-009 -0.29222704018275364     
   4.9392303091275851       -9.7280191353055825E-010 -0.28530220035705517     
   4.8304850198418130       -4.8451229315913881E-010 -0.27551732384207672     
   4.7275448781326563       -2.7124839246137547E-010 -0.26548804233245255     
   4.6270134226273996       -1.8097183276224191E-010 -0.25568727948008219     
   4.5274968699243177       -1.4457263139374880E-010 -0.24608987594900403     
   4.4283899507881914       -1.2870690418188961E-010 -0.23657151645465560     
   4.3294269694432463       -1.1153137179085565E-010 -0.22701534157471795     
   4.2304935800654766       -7.7436186768251750E-011 -0.21733811370117523     
   4.1315425158078378       -3.1987001142752521E-011 -0.20749174076830240     
   4.0325559482090689       -3.2234214347884692E-011 -0.19745557735480487     
   3.9335287443315368       -3.4463569773178412E-011 -0.18722946905010651     
   3.8344608674743994       -3.8204847269729259E-011 -0.17682878336704408     
   3.7353538478495403       -4.3188319421701020E-011 -0.16628082219164428     
   3.6362089316275532       -4.9331720490690044E-011 -0.15562224118848100     
   3.5370262014908280       -5.6727925024345740E-011 -0.14489712753181944     
   3.4378041644041764       -6.5694002765313995E-011 -0.13415542184716170     
   3.3385397900557074       -7.6973664958122517E-011 -0.12345147850690262     
   3.2392292828989486       -9.2330534512249331E-011 -0.11284263044533534     
   3.1398690895525028       -1.1621125850251144E-010 -0.10238779671822174     
   3.0404568781069750       -1.6053580876768524E-010  -9.2146268249408525E-002
   2.9409918762825629       -2.5920471430809905E-010  -8.2176751788683958E-002
   2.8414745438415783       -5.1496641240619971E-010  -7.2536721354529918E-002
   2.7419058141728438       -1.2631647856784607E-009  -6.3281959637156202E-002
   2.6422864316417636       -3.7045598867671077E-009  -5.4466167829650906E-002
   2.5426167079996533       -1.2727063432748321E-008  -4.6140581930724379E-002
   2.4428968867412952       -4.9117187493783785E-008  -3.8353110183042376E-002
   2.3431276000693195        3.3097433224816800E-007  -3.1148683620763604E-002
   2.2433108082004867        3.4320829709054716E-007  -2.4568336910759332E-002
   2.1434504266938306        5.2905989064427653E-008  -1.8649311605190694E-002
   2.0435528457158205        3.1643420032978713E-006  -1.3423687852508435E-002
   1.9436272582768013        4.1121118980327782E-006  -8.9196082908394401E-003
   1.8436858396282785        3.9552441897770536E-006  -5.1610819591250178E-003
   1.7437445466854837        3.4812454562710217E-006  -2.1684805969706955E-003
   1.6438246418753146        2.5020496401275865E-006   4.0778979054692565E-005
   1.5439554493879657        1.6435603497410641E-006   1.4511804864536767E-003
   1.4441793196127812        9.3986816558550467E-007   2.0471858924400992E-003
   1.3445614967258088        4.2048051202987122E-007   1.8093054084051166E-003
   1.2452133340559977        9.4962397457351639E-008   7.0463309171358820E-004
   1.1463651791767704       -3.6058145717283449E-008  -1.3421698726447709E-003
 #
   5.4012646400003792       -1.9130453502068101E-008 -0.10049238612669423     
   5.4980135106030499       -3.0154681619086325E-008  -3.1459983275016999E-002
   5.3395628346579000       -1.2259620027884452E-008 -0.28288408502419421     
   5.1645862771080990       -6.2361949648132833E-009 -0.29840914850068756     
   5.0396384546461404       -1.3126920855643076E-009 -0.29179218492414866     
   4.9304609523536733       -6.2295179208519733E-010 -0.28208019363104109     
   4.8273386916102989       -3.2512518238659244E-010 -0.27205147564428178     
   4.7267380506006900       -1.9602719080863979E-010 -0.26222871980375567     
   4.6272042378025500       -1.4382327502378670E-010 -0.25260312408197072     
   4.5281033064166003       -1.3112588207272448E-010 -0.24305408862416797     
   4.4291560013183977       -1.3443765029907486E-010 -0.23346377520920267     
   4.3302416389131686       -1.2804729694401954E-010 -0.22374657456931513     
   4.2313099996907955       -9.2412741283008931E-011 -0.21385190085727598     
   4.1323418721047194       -3.8368293118154171E-011 -0.20375683329678806     
   4.0333314866868513       -4.0216160135933283E-011 -0.19345920201931133     
   3.9342785712366388       -4.4148164329114245E-011 -0.18297258196190985     
   3.8351846883725473       -4.9837126425394724E-011 -0.17232266057672921     
   3.7360514638766174       -5.7135205534705181E-011 -0.16154464737528060     
   3.6368795178300348       -6.6154719470198272E-011 -0.15068138785541352     
   3.5376679640706552       -7.7363614237061599E-011 -0.13978187124247579     
   3.4384142796393258       -9.1869202228799314E-011 -0.12889987226640870     
   3.3391146557773563       -1.1220793735052172E-010 -0.11809259515274240     
   3.2397650826461768       -1.4448430162405201E-010 -0.10741925051636070     
   3.1403624901842413       -2.0433572759203900E-010  -9.6939719333789226E-002
   3.0409055318717915       -3.3449681314261770E-010  -8.6713481448584401E-002
   2.9413944744379021       -6.6028766750393004E-010  -7.6798850330869833E-002
   2.8418304603719537       -1.5805925393215791E-009  -6.7252488742862812E-002
   2.7422146298733465       -4.5013669795623023E-009  -5.8129035698444034E-002
   2.6425476096047933       -1.5117516237550411E-008  -4.9480757411552313E-002
   2.5428296731860729       -5.7624846496228712E-008  -4.1356675657584357E-002
   2.4430610398792836        3.6424866742286540E-007  -3.3802971920055443E-002
   2.3432428355341894        3.1046353993353033E-007  -2.6861990569220062E-002
   2.2433776919701582        6.7301167888868975E-008  -2.0572363274278343E-002
   2.1434705379685615        3.5063006134426257E-006  -1.4967360625406970E-002
   2.0435287972221343        4.6272690829091374E-006  -1.0076189875940555E-002
   1.9435624044015913        4.5145241596943102E-006  -5.9235943197436369E-003
   1.8435841681935288        4.0333503192422024E-006  -2.5302310481518874E-003
   1.7436106152797539        2.9608142794750969E-006   8.6861969975291203E-005
   1.6436636054948937        2.0046712824465205E-006   1.9136279758792238E-003
   1.5437730727149124        1.1980541230816946E-006   2.9379525525116560E-003
   1.4439819197862120        5.7495903060341381E-007   3.1478086651720019E-003
   1.3443558542138991        1.4959092856680579E-007   2.5274484775710485E-003
   1.2450066081652142       -7.3646788449099512E-008   1.0482824197143442E-003
   1.1461648000217126       -1.1948196340192389E-007  -1.3590210140429475E-003
 #
   5.5017875656277235       -2.3133355681415824E-008 -0.10400113751890697     
   5.5940607140101308       -3.4479055308127658E-008  -2.7977977575991918E-002
   5.4440749310353711       -1.5468001724705875E-008 -0.28713924880376773     
   5.2660646234268302       -8.3234108324324181E-009 -0.30452653320896372     
   5.1400610671829092       -1.6868570983949307E-009 -0.29822560712783042     
   5.0304460178024666       -7.3773789745057345E-010 -0.28859110553407408     
   4.9271379976174163       -3.3289362058305130E-010 -0.27856557824860634     
   4.8264659331854798       -1.5205748170697928E-010 -0.26872230251155227     
   4.7269136183822420       -7.3609348381803646E-011 -0.25906948754734116     
   4.6278180500416655       -5.8291307223831350E-011 -0.24949063768789062     
   4.5288861634389654       -8.6139029273738364E-011 -0.23986712330938048     
   4.4299908123416953       -1.2660849170699376E-010 -0.23011103831670016     
   4.3310787810103788       -1.4245084740091515E-010 -0.22016932983760495     
   4.2321294638301250       -1.0962181226617927E-010 -0.21001681956338389     
   4.1331364342723269       -4.7246743090043119E-011 -0.19964935015622751     
   4.0340991256341159       -5.1105691330026284E-011 -0.18907874362443713     
   3.9350190435997301       -5.7312567367228974E-011 -0.17832911559561657     
   3.8358979693431290       -6.5752888154348870E-011 -0.16743425254286765     
   3.7367369992902053       -7.6556255508058812E-011 -0.15643573864528840     
   3.6375358409739964       -9.0354145059860694E-011 -0.14538153480644583     
   3.5382925217602264       -1.0868752999478292E-010 -0.13432472786407842     
   3.4390035453767553       -1.3503547949578441E-010 -0.12332224936000323     
   3.3396646133316756       -1.7751450873778594E-010 -0.11243350067472363     
   3.2402720001606893       -2.5620775957688175E-010 -0.10171892127985301     
   3.1408236375435656       -4.2421428198790073E-010  -9.1238754437204486E-002
   3.0413194396913159       -8.3275840437225238E-010  -8.1052183342419371E-002
   2.9417606313085587       -1.9519757285774817E-009  -7.1216773804243141E-002
   2.8421487321620287       -5.4135445292921224E-009  -6.1788117301409165E-002
   2.7424847734095792       -1.7795574819888998E-008  -5.2819516513362100E-002
   2.6427692415217594       -6.7050584582522566E-008  -4.4361111058419792E-002
   2.5430021885956453        3.9614336045875380E-007  -3.6460344440866467E-002
   2.4431841714428288        2.7053494604866079E-007  -2.9160901298994985E-002
   2.3433167624434206        8.7916214778467761E-008  -2.2502871245643281E-002
   2.2434036702406819        3.8537001809557906E-006  -1.6520830112649265E-002
   2.1434508722805501        5.1547939414671252E-006  -1.1245235569907485E-002
   2.0434666133682433        5.0902545097601369E-006  -6.7018380387610516E-003
   1.9434614900353493        4.6010174372528234E-006  -2.9119831712873055E-003
   1.8434488669528091        3.4337907209517180E-006   1.0704032871901469E-004
   1.7434458543261522        2.3791919355139433E-006   2.3415682581385509E-003
   1.6434749268184823        1.4664480356051152E-006   3.7809240050464270E-003
   1.5435665709886737        7.3738623398526106E-007   4.4164173866267434E-003
   1.4437641266339640        2.0918222006143718E-007   4.2395355573495996E-003
   1.3441336325631352       -1.0993134896324158E-007   3.2382808487359856E-003
   1.2447870690246456       -2.4171364404373315E-007   1.3884226774837790E-003
   1.1459551856592278       -1.9610231189595406E-007  -1.3732107881949491E-003
 #
   5.6023514529821519       -2.6935313652608756E-008 -0.10745870813600886     
   5.6897641235386978       -3.8259403974460555E-008  -2.4843978009001011E-002
   5.5486453761946120       -1.8747466216529195E-008 -0.29126299573208947     
   5.3675655241832771       -1.0632987066417970E-008 -0.31057912095268142     
   5.2404978119168044       -2.0626443628220117E-009 -0.30460216794909173     
   5.1304403198901287       -7.8393963751029599E-010 -0.29504969815410759     
   5.0269430479970403       -2.4368810977317133E-010 -0.28502998894660220     
   4.9261973346599408        6.7248120007385069E-012 -0.27516767579166296     
   4.8266252526795652        1.2734690058119095E-010 -0.26548862688580765     
   4.7275343909612753        1.5629622796523028E-010 -0.25588085086923923     
   4.6286176123294434        1.0381171374936680E-010 -0.24622512161636406     
   4.5297411673985479        9.6823876972379577E-013 -0.23643130889520578     
   4.4308487978094897       -1.0166359929171507E-010 -0.22644390830506050     
   4.3319185062400170       -1.5391698538229179E-010 -0.21623548399114456     
   4.2329432174138173       -1.2941561284335725E-010 -0.20579989932632126     
   4.1339220484999881       -5.9439931257434668E-011 -0.19514724919784701     
   4.0348563746262265       -6.6056530793899365E-011 -0.18430011516985118     
   3.9357480246437757       -7.5559660710930090E-011 -0.17329089520273266     
   3.8365983479446770       -8.8252724440045288E-011 -0.16215992035009619     
   3.7374076142703498       -1.0496574961339012E-010 -0.15095407573974862     
   3.6381744568182182       -1.2773711466229161E-010 -0.13972565660130457     
   3.5388957964121119       -1.6114914949227770E-010 -0.12853120653255989     
   3.4395673757066696       -2.1567595484504875E-010 -0.11743018398697247     
   3.3401849073163716       -3.1655918140592777E-010 -0.10648351990967136     
   3.2407455859294556       -5.2874934379565970E-010  -9.5752222778324514E-002
   3.1412487802940130       -1.0325740191309492E-009  -8.5296346070349305E-002
   3.0416956637557426       -2.3767117332883099E-009  -7.5174385330718657E-002
   2.9420880687795563       -6.4377346346407070E-009  -6.5442898139728783E-002
   2.8424274666555092       -2.0749140049675079E-008  -5.6156232469671927E-002
   2.7427146794942909       -7.7360526669822367E-008  -4.7365651710988554E-002
   2.6429497901908112        3.9629166023011111E-007  -3.9119870274198436E-002
   2.5431330256934701        2.2556219067254638E-007  -3.1463935025961197E-002
   2.4432651155811298        1.1791473311161113E-007  -2.4439438077173477E-002
   2.3433487455498692        4.2087335669561893E-006  -1.8082339665816304E-002
   2.2433886525762641        5.6969294932815722E-006  -1.2424478223849383E-002
   2.1433917235354696        5.6860423284571959E-006  -7.4928005334099048E-003
   2.0433669127495944        5.1885566049157793E-006  -3.3096082182262781E-003
   1.9433253730646376        3.9247416448069316E-006   1.0717015783851810E-004
   1.8432810502198169        2.7704891984086565E-006   2.7436560668366336E-003
   1.7432516937401630        1.7485204729402095E-006   4.5895803810107553E-003
   1.6432603572160227        9.1137474173478947E-007   5.6376681875849382E-003
   1.5433379580926525        2.7755753983319685E-007   5.8826436501147189E-003
   1.4435281212438640       -1.4090330958652025E-007   5.3194894291555793E-003
   1.3438970775622439       -3.6273914641155907E-007   3.9399480938453451E-003
   1.2445569356000350       -3.9538581425961963E-007   1.7241784635010217E-003
   1.1457384447709962       -2.6398192346168330E-007  -1.3846933941147358E-003
 #
   5.7029497115227397       -3.0356683566212680E-008 -0.11086614958307509     
   5.7851550111321330       -4.1526638973663197E-008  -2.2072314164434406E-002
   5.6532726897894054       -2.1895898663499169E-008 -0.29525297257556710     
   5.4690877432726621       -1.3044265470996581E-008 -0.31656655946525819     
   5.3409479269060247       -2.3900684811570235E-009 -0.31092148189753838     
   5.2304435533038136       -6.9832311215660474E-010 -0.30145557632603093     
   5.1267537979572237        1.3223266866217895E-011 -0.29144433306643802     
   5.0259323222368479        3.5744921024577825E-010 -0.28156447739191143     
   4.9263392516937490        5.4317812510897960E-010 -0.27186017911140631     
   4.8272524589456856        6.0313269730978345E-010 -0.26222436688037215     
   4.7283504731004733        5.3015522489284225E-010 -0.25253742877712776     
   4.6294927879128922        3.5248774419646918E-010 -0.24270708986542158     
   4.5306200476262131        1.3273023655028999E-010 -0.23267540591334482     
   4.4317088696540274       -5.8621394578623130E-011 -0.22241267009165430     
   4.3327515576234736       -1.6241655154202648E-010 -0.21191075506531809     
   4.2337469249399664       -1.5275499119477744E-010 -0.20117803457870628     
   4.1346961822998773       -7.6600598400130134E-011 -0.19023558274249908     
   4.0356011112245032       -8.7288902450057975E-011 -0.17911444433645274     
   3.9364631903431548       -1.0194042787239947E-010 -0.16785372003138060     
   3.8372830387489305       -1.2184376748198801E-010 -0.15649920638612605     
   3.7380599198173492       -1.4964040390502246E-010 -0.14510232868173703     
   3.6387913065493325       -1.9115994831725539E-010 -0.13371911677488721     
   3.5394731279235998       -2.5952949067032156E-010 -0.12240897837903640     
   3.4401008207954673       -3.8575259494028388E-010 -0.11123322718739097     
   3.3406708319952481       -6.4784751117902909E-010 -0.10025360460821955     
   3.2411818923277362       -1.2576889146737298E-009  -8.9531056502453604E-002
   3.1416349330493980       -2.8473588415211820E-009  -7.9125006239200171E-002
   3.0420320192936940       -7.5478995215104367E-009  -6.9092997883753032E-002
   2.9423750510895630       -2.3873027695250467E-008  -5.9490433859915995E-002
   2.8426652594051540       -8.8063963134388578E-008  -5.0369710420530948E-002
   2.7429029019228834        3.9636026106333078E-007  -4.1780823148621547E-002
   2.6430880835250536        1.7995073437623725E-007  -3.3770198083870356E-002
   2.5432208946302408        1.6244860406310892E-007  -2.6380963077327901E-002
   2.4433031849305218        4.5745900425660648E-006  -1.9650519308465023E-002
   2.3433385985442201        6.2566650017010842E-006  -1.3612180507978609E-002
   2.2433328658894602        6.3058688792777696E-006  -8.2942266938880616E-003
   2.1432936455332463        5.8021638728683269E-006  -3.7201033066145096E-003
   2.0432304628986775        4.4400627656603515E-006   9.1363536374285874E-005
   1.9431550616309821        3.1779381599929650E-006   3.1257085180565521E-003
   1.8430820704517277        2.0495288091536457E-006   5.3724892884629283E-003
   1.7430298721868778        1.1021712588962639E-006   6.8248556773202514E-003
   1.6430219701237954        3.6005840871554956E-007   7.4789163329130855E-003
   1.5430895325957985       -1.6108920939053670E-007   7.3327735295576138E-003
   1.4432763092321321       -4.6865640902281220E-007   6.3848661304584291E-003
   1.3436486015478863       -5.8598710417288440E-007   4.6306555796730986E-003
   1.2443185412943647       -5.3059622071486627E-007   2.0547118760857884E-003
   1.1455167586632697       -3.2122140772162854E-007  -1.3934118013556179E-003
 #
   5.8035788380767830       -3.3340943013176675E-008 -0.11422526012558837     
   5.8802640494783684       -4.4505884107393624E-008  -1.9674838678567320E-002
   5.7579566635062625       -2.7575205662465053E-008 -0.29910521970807480     
   5.5706303945434010       -1.5407617913527424E-008 -0.32248802488189360     
   5.4414107138325338       -2.6092068030203525E-009 -0.31718297957242025     
   5.3304554208001900       -4.0732301110919741E-010 -0.30780823305332816     
   5.2265701850745874        5.2012511445286696E-010 -0.29780812586838473     
   5.1256708566165274        9.8964459612353089E-010 -0.28791220605712592     
   5.0260555042707704        1.2711224520383002E-009 -0.27818359752329996     
   4.9269721090874397        1.3860686699166004E-009 -0.26852060177295883     
   4.8280846269418696        1.3005533945747561E-009 -0.25880346188166292     
   4.7292455904762640        1.0380634052964198E-009 -0.24893784221237361     
   4.6303924462533947        6.7595477806389477E-010 -0.23886336102412398     
   4.5315004149616325        3.0342835498992873E-010 -0.22854801245582618     
   4.4325612132801355        6.5837250746746505E-013 -0.21798164815205850     
   4.3335733894822965       -1.6889335789988931E-010 -0.20717090564796373     
   4.2345379966872896       -1.8106683057162897E-010 -0.19613536044675051     
   4.1354567158903093       -1.0094216426924509E-010 -0.18490473363714696     
   4.0363310363558407       -1.1801525192947034E-010 -0.17351692676771427     
   3.9371617955819085       -1.4145254634603208E-010 -0.16201665358587913     
   3.8379487079920822       -1.7485573833829509E-010 -0.15045442993830035     
   3.7386899034679169       -2.2550264335045244E-010 -0.13888566339882533     
   3.6393817072229684       -3.0946165144073733E-010 -0.12736957546132077     
   3.5400194188994103       -4.6405253049705595E-010 -0.11596777980114394     
   3.4405989300172877       -7.8146258661174999E-010 -0.10474267335787275     
   3.3411182207878731       -1.5073009931625961E-009  -9.3756086134173147E-002
   3.2415778602509886       -3.3613585063825293E-009  -8.3068398160641585E-002
   3.1419799986056760       -8.7375968728293725E-009  -7.2738132385514881E-002
   3.0423269416773713       -2.7153416858582975E-008  -6.2821764852835443E-002
   2.9426203589393785       -9.9140824884559125E-008  -5.3372835315728118E-002
   2.8428607830989372        3.9339123728004491E-007  -4.4442633578826399E-002
   2.7430483545717492        1.3990510159381062E-007  -3.6078982180425712E-002
   2.6431827168965962        2.2809248152875876E-007  -2.8326570515590729E-002
   2.5432650666752128        4.9553774304141073E-006  -2.1224284194253110E-002
   2.4432980805662505        6.8373479706613099E-006  -1.4806983558392522E-002
   2.3432864604707508        6.9530849684212914E-006  -9.1043847161905913E-003
   2.2432367768505275        6.4461529581887571E-006  -4.1412155045321740E-003
   2.1431572875373255        4.9887646817419963E-006   6.2618815798486682E-005
   2.0430581313580447        3.6156755398621866E-006   3.4918215014235147E-003
   1.9429517986822966        2.3785570447027032E-006   6.1354240114168263E-003
   1.8428536342007813        1.3184939084443002E-006   7.9864473950681785E-003
   1.7427825149881291        4.6519511325539316E-007   9.0414363987891041E-003
   1.6427621788000031       -1.5095749360018887E-007   9.2998328700141259E-003
   1.5428238556685332       -5.5790173406624743E-007   8.7630561393261825E-003
   1.4430112874166277       -7.6463493543298857E-007   7.4329511515325471E-003
   1.3433907475728355       -7.8610347592994094E-007   5.3086735947113842E-003
   1.2440743028523997       -6.3894849175527892E-007   2.3792236915604532E-003
   1.1452923566857440       -3.6526570972102424E-007  -1.3992991692804626E-003
 #
   5.9042344963893294       -3.5934338685140782E-008 -0.11754555441767790     
   5.9751211818273333       -4.7309843154167002E-008  -1.7662129469205100E-002
   5.8626938528215931       -3.0736641444630809E-008 -0.30281891310102388     
   5.6721925801412763       -1.7585526181781566E-008 -0.32834403634602466     
   5.5418857494164380       -2.6701524758114359E-009 -0.32338742001285092     
   5.4304756798082563        1.5310791728526829E-010 -0.31410847556715715     
   5.3263921743844609        1.3501992579505295E-009 -0.30412214810569693     
   5.2254131842753768        1.9832691430009416E-009 -0.29421157325889935     
   5.1257744982397506        2.3979752604734827E-009 -0.28445948552991235     
   5.0266939229754337        2.5969898004860622E-009 -0.27477000806620794     
   4.9278206182036097        2.5085679300266421E-009 -0.26502349927065083     
   4.8290000229603987        2.1518983508985380E-009 -0.25512368770432320     
   4.7301663267046008        1.6268170493576416E-009 -0.24500778839439177     
   4.6312933456278245        1.0451157817406639E-009 -0.23464147659848145     
   4.5323722376350437        5.0033445197840420E-010 -0.22401254006904048     
   4.4334013300497643        7.1260055555537893E-011 -0.21312584048381250     
   4.3343815494503808       -1.7584548940156501E-010 -0.20199943671000037     
   4.2353144613276692       -2.1710604784157277E-010 -0.19066173564219702     
   4.1362014813190804       -1.3660764626519982E-010 -0.17914946720186253     
   4.0370435216962610       -1.6452671482760977E-010 -0.16750628134180454     
   3.9378406259427692       -2.0430275722963792E-010 -0.15578176308192168     
